"","time","country","reported_cases","reported_cases_c","predicted_cases_c","predicted_min_c","predicted_max_c","predicted_cases","predicted_min","predicted_max","deaths","deaths_c","estimated_deaths_c","death_min_c","death_max_c","estimated_deaths","death_min","death_max","rt","rt_min","rt_max"
"1",2020-02-15,"Germany",0,0,83.9019562559067,0.125678059959928,462.788799216591,83.9019562559067,0.125678059959928,462.788799216591,0,0,8.39019562559067e-14,1.25678059959928e-16,4.62788799216591e-13,8.39019562559067e-14,1.25678059959928e-16,4.62788799216591e-13,5.46217602399287,0.763515173741108,10.9557113617205
"2",2020-02-16,"Germany",0,0,167.803912511813,0.251356119919855,925.577598433182,83.9019562559067,0.125678059959928,462.788799216591,0,0,4.35086919236387e-06,6.38280915559113e-09,2.3364433058503e-05,4.35086910846191e-06,6.38280902991307e-09,2.33644325957142e-05,5.46217602399287,0.763515173741108,10.9557113617205
"3",2020-02-17,"Germany",0,0,251.70586876772,0.377034179879783,1388.36639764977,83.9019562559067,0.125678059959928,462.788799216591,0,0,5.22104293854449e-05,7.6593708484635e-08,0.000280373191611359,4.7859560193081e-05,7.02108993290438e-08,0.000257008758552856,5.46217602399287,0.763515173741108,10.9557113617205
"4",2020-02-18,"Germany",0,0,335.607825023627,0.50271223983971,1851.15519686636,83.9019562559067,0.125678059959928,462.788799216591,0,0,0.000346981811483739,5.09029020261246e-07,0.001863313499971,0.000294771382098295,4.32435311776611e-07,0.00158294030835964,5.46217602399287,0.763515173741108,10.9557113617205
"5",2020-02-19,"Germany",0,0,419.509781279533,0.628390299799638,2313.94399608295,83.9019562559067,0.125678059959928,462.788799216591,0,0,0.00152389190532269,2.23557886285273e-06,0.00818339251711169,0.00117691009383895,1.72654984259149e-06,0.00632007901714069,5.46217602399287,0.763515173741108,10.9557113617205
"6",2020-02-20,"Germany",0,0,503.41173753544,0.754068359759566,2776.73279529955,83.9019562559067,0.125678059959928,462.788799216591,0,0,0.00475876308746412,6.9811973765931e-06,0.0255548481520252,0.00323487118214143,4.74561851374037e-06,0.0173714556349135,5.46217602399287,0.763515173741108,10.9557113617205
"7",2020-02-21,"Germany",0,0,658.711084468102,1.21267011190218,3608.33951383932,155.299346932662,0.458601752142614,831.606718539779,0,0,0.0122031001320424,1.79021836267744e-05,0.0655313923232922,0.00744433704457833,1.09209862501813e-05,0.039976544171267,5.46215514092449,0.763515112074518,10.9557112359396
"8",2020-02-22,"Germany",0,0,846.760417194266,1.74468069297171,4625.22958684194,188.049332726164,0.532010581069531,1016.89007300261,0,0,0.0266853939336096,3.91720669525452e-05,0.143301656456082,0.0144822938015672,2.12698833257708e-05,0.0777702641327897,5.4621485853543,0.763515107895324,10.9557111136252
"9",2020-02-23,"Germany",0,0,1077.73818507495,2.31348954957804,5861.7422689567,230.977767880682,0.568808856606335,1236.51268211476,0,0,0.0519801135094267,7.65544651492821e-05,0.279137123956711,0.025294719575817,3.7382398196737e-05,0.13583546750063,5.46214063706309,0.763515103047161,10.9557109488856
"10",2020-02-24,"Germany",0,0,1364.94105244642,2.89163484456841,7421.05222054951,287.202867371474,0.578145294990363,1559.30995159281,0,0,0.0926476475350526,0.000137977738462444,0.497538313142458,0.0406675340256259,6.14232733131618e-05,0.218401189185747,5.46213083607655,0.76351509786366,10.9557106830706
"11",2020-02-25,"Germany",0,0,1723.95339654183,3.46311225582137,9337.29567186494,359.01234409541,0.571477411252956,1916.24345131543,0,0,0.154257178209202,0.000235831637073468,0.828442948971132,0.0616095306741494,9.78538986110244e-05,0.330904635828674,5.46211858535677,0.763515092595076,10.9557102376026
"12",2020-02-26,"Germany",2,2,2173.70687295538,4.01992717905232,11738.4595773193,449.753476413553,0.556814923230953,2401.16390545431,0,0,0.24366563377966,0.000389654863199566,1.30785848819617,0.0894084555704578,0.000153823226126097,0.47941553922504,5.46210318033034,0.763515087387256,10.9557094920397
"13",2020-02-27,"Germany",4,6,2737.90625826168,4.5587264918167,14770.2174578045,564.199385306291,0.538799312764378,3031.75788048521,0,0,0.36884292222939,0.000632106983618105,1.97786598324634,0.12517728844973,0.000242452120418539,0.670007495050164,5.462083753263,0.763515082313054,10.9557082465403
"14",2020-02-28,"Germany",26,32,3446.63981805872,5.07853761729997,18581.2738909251,708.733559797043,0.519811125483276,3811.05643312063,0,0,0.539244549759901,0.00101691541755173,2.89141858534383,0.170401627530511,0.000384808433933623,0.913552602097493,5.46205919952613,0.763515077403027,10.9557061665918
"15",2020-02-29,"Germany",10,42,4338.33199417222,5.57947821893455,23323.0250849332,891.692176113497,0.500940601634576,4741.7511940081,0,0,0.76559277769832,0.00163179586906977,4.10193243907978,0.226348227938419,0.000614880451518038,1.21051385373595,5.46202809051959,0.763515072666036,10.9557026931421
"16",2020-03-01,"Germany",54,96,5462.26760515753,6.06209856541973,29302.994412994,1123.93561098531,0.482620346485182,5979.9693280608,0,0,1.06227103119212,0.00262374134956943,5.68123169770956,0.296678253493804,0.000991945480499666,1.57929925862978,5.46198856207395,0.763515068101012,10.9556968925169
"17",2020-03-02,"Germany",18,114,6881.95851902067,6.52707984971024,36910.9150667387,1419.69091386315,0.464981284290514,7607.92065374471,0,0,1.44637782137733,0.00423514316021806,7.69613762624862,0.384106790185209,0.00161140181064863,2.01490592853906,5.46193816232467,0.763515063702938,10.9556872055118
"18",2020-03-03,"Germany",28,142,8679.70801412757,6.97511223205012,46598.8368606123,1797.7494951069,0.448032382339877,9687.92179387356,0,0,1.93979057542397,0.00687308762762805,10.2542331839975,0.493412754046638,0.00263794446740999,2.5580955577489,5.46187363788926,0.763515059465607,10.9556710282865
"19",2020-03-04,"Germany",39,181,10962.8796146389,7.40685470366825,59176.7414737763,2283.17160051134,0.431742471618131,12577.904613164,0,0,2.56865879327955,0.0111927771365908,13.4832221261694,0.628868217855577,0.00431968950896271,3.22898894217184,5.46179062779969,0.76351505538273,10.9556440124667
"20",2020-03-05,"Germany",66,247,13872.621920146,7.82292779475811,75311.8692909324,2909.74230550705,0.416073091089855,16135.1278171561,0,0,3.36613105970688,0.0182787396278044,17.5316089924252,0.797472266427332,0.00708596249121362,4.04838686625583,5.46168321868768,0.763515051448301,10.9555988963529
"21",2020-03-06,"Germany",138,385,15348.0635902771,8.03911641332524,79664.4642872222,1475.44167013109,0.216188618567136,4352.59499628983,0,0,4.37404654844168,0.0281310597866514,22.6344974468478,1.0079154887348,0.00985232015884705,5.10288845442262,4.4723741091055,0.411640144469899,10.7579114323853
"22",2020-03-07,"Germany",284,669,17260.2411052588,8.24607836056238,84948.6235063386,1912.17751498174,0.206961947237135,5284.15921911639,0,0,5.64546972954263,0.0386794098288437,29.1436124036532,1.27142318110095,0.0105483500421923,6.50911495680536,4.47231707144601,0.41164014340774,10.7578264919822
"23",2020-03-08,"Germany",163,832,19669.6634910197,8.44046816211906,90851.0520561373,2409.42238576092,0.194389801556678,5902.42854979868,0,0,7.24633049241042,0.0498446375186688,37.4444223650751,1.60086076286779,0.0111652276898251,8.30080996142189,4.47223533038949,0.411640142390912,10.7576858171182
"24",2020-03-09,"Germany",55,887,22709.2685597444,8.61998935868369,97241.5614229471,3039.60506872464,0.179521196564628,6390.50936680981,0,0,9.25587662759978,0.0615269841414855,47.7208594427641,2.00954613518936,0.0116823466228167,10.2764370776891,4.47211801836953,0.411640141435852,10.7574522748932
"25",2020-03-10,"Germany",237,1124,26631.5763650708,8.78379857439525,104741.540295668,3922.30780532641,0.163809215711561,7499.97887272048,2,2,11.7632973638683,0.0736476690531109,60.6327570492206,2.50742073626856,0.0121206849116255,12.9118976064565,4.47194750680889,0.411640140553843,10.7570643884088
"26",2020-03-11,"Germany",157,1281,31858.4617797879,8.93210617120794,115656.936469586,5226.88541471714,0.148307596812695,10915.3961739188,0,2,14.8684348424241,0.0861313720357454,76.7604872682773,3.10513747855573,0.0124837029826345,16.1277302190567,4.47169538546574,0.41164013974903,10.7564201742278
"27",2020-03-12,"Germany",271,1552,38964.6076854727,9.03318333180293,132424.031250133,7106.1459056848,0.101077160594991,16767.0947805464,1,3,18.672288408223,0.0988646432188834,96.5894876087236,3.80385356579894,0.012733271183138,19.8290003404462,4.33215582359933,0.311361447242762,10.7583319767226
"28",2020-03-13,"Germany",802,2354,49065.6017932125,9.12381858707757,159701.565958112,10100.9941077398,0.090635255274639,27277.5347079797,2,5,23.2869120292933,0.1117616439101,120.258819256219,4.61462362107029,0.0128970006912171,23.6693316474957,4.33158956889896,0.311361446867135,10.7564231791963
"29",2020-03-14,"Germany",693,3047,51695.1016634803,9.17203506760664,165402.399519912,2629.49987026778,0.0482164805290705,5700.83356179916,0,5,28.8317809950141,0.12472963233943,148.009753887509,5.54486896572074,0.0129679884293297,27.7509346312899,0.87219343676755,0.186174296930391,1.43389462748228
"30",2020-03-15,"Germany",733,3780,54835.6812143739,9.21452552323195,171235.788978609,3140.57955089361,0.0424904556253116,5833.38945869777,3,8,35.4447579605864,0.137684314223861,180.084681287824,6.61297696557233,0.0129546818844304,32.0749274003151,0.872165316898939,0.18617429682325,1.4338934091221
"31",2020-03-16,"Germany",1043,4823,58299.4201208401,9.25147113922504,177374.156399488,3463.73890646616,0.0369456159930868,6138.36742087851,4,12,43.2899657463859,0.150549435165846,216.620755028118,7.84520778579954,0.0128651209419856,36.5360737402941,0.872132165052941,0.186174296728833,1.43389206794707
"32",2020-03-17,"Germany",1174,5997,61911.3456357038,9.28320956371422,183848.439968468,3611.92551486373,0.0317384244891817,6474.28356897992,1,13,52.5534077898149,0.163237675023983,257.399588126974,9.26344204342903,0.0126882398581363,40.7788330988553,0.872095785529015,0.186174296646737,1.43389062181197
"33",2020-03-18,"Germany",1144,7141,65560.6209369812,9.31021682842139,190503.425091634,3649.27530127738,0.0270072647071693,6654.98512316581,0,13,63.4406382894654,0.175679866009932,302.49659409069,10.8872304996505,0.012442190985949,45.097005963716,0.872057847336424,0.186174296576212,1.43388908142967
"34",2020-03-19,"Germany",1042,8183,69188.2786052837,9.33303664934868,197241.921616802,3627.65766830251,0.0228198209272899,6738.49652516844,0,13,76.17102595385,0.187810418192497,351.591897144496,12.7303876643845,0.0121305521825658,49.0953030538064,0.872019399779606,0.186174296516199,1.43388744990723
"35",2020-03-20,"Germany",5940,14123,72767.5431566993,9.35222117285778,204002.276844126,3579.26455141559,0.0191845235090976,6760.35522732394,30,43,90.9482723305899,0.199576624083925,404.847792979254,14.7772463767399,0.0117662058914272,53.2558958347577,0.871980995635741,0.186174296465492,1.43388572562806
"36",2020-03-21,"Germany",4049,18172,76289.0014451026,9.36829300099012,210833.54705682,3521.45828840327,0.0160718281323417,6831.27021269387,2,45,107.940566935899,0.210932742534191,461.249971864114,16.9922946053092,0.0113561184502662,56.40217888486,0.871942882113083,0.186174296422862,1.43388390453455
"37",2020-03-22,"Germany",3276,21448,80367.6886151397,9.38360440769371,218029.79697446,4078.68717003712,0.0153114067035893,7196.24991764042,22,67,127.278921309455,0.221825267258993,520.414946382137,19.3383543735561,0.0108925247248021,59.1649745180237,1.15856214809588,0.212220249939469,2.8525998230416
"38",2020-03-23,"Germany",3311,24759,84365.0070968014,9.39638842036191,225073.441233645,3997.31848166171,0.0127840126681997,7043.64425918522,27,94,149.044841912294,0.232227496400491,581.618798158281,21.7659206028387,0.0104022291414983,61.203851776144,1.15851260749548,0.212220249900686,2.85259188965511
"39",2020-03-24,"Germany",4438,29197,88316.676122612,9.40707207155701,232034.886174069,3951.66902581057,0.010683651195102,6961.4449404238,32,126,173.284828961989,0.242118088361589,644.326303583788,24.2399870496947,0.00989059196109774,62.7075054255062,1.15846401432053,0.212220249868305,2.85258332284504
"40",2020-03-25,"Germany",2342,31539,92250.0170951629,9.41601362905314,238970.063170501,3933.34097255095,0.00894155749613063,6935.17699643179,23,149,199.953701908362,0.25147117327248,709.242194225381,26.6688729463732,0.00935308491089109,64.9158906415938,1.15841591058721,0.212220249841244,2.85257352554262
"41",2020-03-26,"Germany",4954,36493,96181.0502269887,9.4235079602379,245889.619662551,3931.03313182576,0.00749433118475462,6919.55649204991,49,198,228.96984330153,0.260270885596357,775.549430709745,29.0161413931679,0.00879971232387691,66.307236484363,1.15836794241743,0.212220249818595,2.85256195865366
"42",2020-03-27,"Germany",5780,42273,100118.17147978,9.42979690503217,252810.570435318,3937.12125279154,0.00628894479426997,6920.9507727674,55,253,260.210912909127,0.268510448603585,842.698941852784,31.2410696075973,0.00823956300722794,67.1495111430398,1.15831989563847,0.212220249799613,2.85254815420228
"43",2020-03-28,"Germany",6294,48567,104065.674092131,9.43507926894369,259732.541429221,3947.50261235099,0.00528236391152791,6921.97099390261,72,325,293.622925768635,0.276196472186327,911.15516946102,33.4120128595083,0.00768602358274207,68.4562276082357,1.15827164809672,0.212220249783683,2.85253164147492
"44",2020-03-29,"Germany",3965,52532,108026.01604828,9.43951918865406,266658.773806802,3960.34195614844,0.00443991971036991,6926.23237758062,64,389,329.013296891079,0.283326404030873,981.311814680804,35.3903711224435,0.00712993184454603,70.1566452197839,1.15822312459561,0.212220249770303,2.85251188913477
"45",2020-03-30,"Germany",4751,57283,112001.053385341,9.44325279960483,273588.24122283,3975.03733706126,0.00373361095076908,6929.46741602826,66,455,366.225239055349,0.289916939252875,1052.59151302579,37.2119421642701,0.00659053522200178,71.2796983449863,1.15817426794685,0.212220249759057,2.85248826857337
"46",2020-03-31,"Germany",4615,61898,115992.644967064,9.44639347076125,280518.029739033,3991.59158172314,0.00314067115641696,6929.78851620306,128,583,405.032659635296,0.29598248257426,1124.16975774734,38.8074205799467,0.00606554332138502,71.5782447215523,1.1581250229776,0.2122202497496,2.85246002741066
"47",2020-04-01,"Germany",5453,67351,120002.934919912,9.44903591880042,287447.830822411,4010.28995284807,0.0026424480391655,6929.80108337785,149,732,445.330433764536,0.301545897642778,1195.96680737548,40.2977741292398,0.00556341506851825,71.7970496281403,1.15807532820227,0.212220249741645,2.85242626436389
"48",2020-04-02,"Germany",6156,73507,124034.494054707,9.45125947011254,294377.436479152,4031.55913479449,0.00222355131212301,6929.6056567415,140,872,486.998590862866,0.306627799367167,1268.62180783095,41.66815709833,0.00508190172438857,72.6550004554664,1.15802511125572,0.212220249734952,2.852385900821
"49",2020-04-03,"Germany",6174,79681,128090.413690299,9.4531306774948,301304.157432975,4055.91963559268,0.00187120738225897,6926.72095382294,145,1017,529.853067264018,0.311251060835031,1341.49324819107,42.8544764011527,0.00462326146786465,72.8714403601226,1.15797428580262,0.212220249729319,2.85233764685747
"50",2020-04-04,"Germany",6082,85763,132174.395263983,9.45470544390043,308227.294072385,4083.98157368392,0.00157476640563207,6923.13663940968,141,1158,573.761612319746,0.315445241136917,1414.92021602559,43.9085450557281,0.00419418030188605,73.4269678345159,1.15792274874036,0.21222024972458,2.85227996032767
"51",2020-04-05,"Germany",5936,91699,136290.854461765,9.45603076381237,315146.74658925,4116.45919778215,0.00132531991194243,6919.45251686458,184,1342,618.575883729589,0.31923397505738,1488.94406617044,44.8142714098422,0.00378873392046251,74.0238501448522,1.1578703771228,0.212220249720591,2.85221099776535
"52",2020-04-06,"Germany",3677,95376,140445.048110161,9.45714616279201,322062.24645832,4154.19364839572,0.00111539897964244,6915.49986907041,92,1434,664.223357644183,0.322647943403133,1564.11172283542,45.6474739145941,0.00341396834575363,75.1676566649843,1.15781702452105,0.212220249717234,2.85212855561175
"53",2020-04-07,"Germany",3834,99210,144643.228551798,9.45808489480669,328973.702387713,4198.18044163671,0.000938732014677004,6911.45592939296,173,1607,710.607866605354,0.325717390519558,1640.55712341648,46.3845089611718,0.0030694471164241,76.445400581051,1.15776251665078,0.212220249714409,2.85202999995862
"54",2020-04-08,"Germany",4003,103213,148892.829788823,9.45887494241911,335884.52024403,4249.60123702517,0.000790047612423244,6910.81785631737,254,1861,757.588662570526,0.32846684371289,1717.96296676618,46.9807959651716,0.00274945319333242,77.4058433497017,1.1577066461225,0.212220249712031,2.85191218260726
"55",2020-04-09,"Germany",4974,108187,153202.690470596,9.45953985476028,342800.665913763,4309.86068177331,0.000664912341168576,6916.14566973235,246,2107,805.145427002099,0.33092344609859,1796.18217429242,47.5567644315732,0.00245660238569966,78.2192075262435,1.15764916615899,0.21222024971003,2.85177134080269
"56",2020-04-10,"Germany",5323,113510,157583.320060155,9.46009945094389,349876.343450932,4380.62958955874,0.000559596183605186,7075.67753716912,266,2373,853.191857414158,0.333112661268656,1875.09794766112,48.0464304120594,0.00218921517006614,78.915773368701,1.15758978309445,0.212220249708346,2.85160297748997
"57",2020-04-11,"Germany",4133,117643,162047.215984544,9.46057041123939,357276.123141414,4463.89592438875,0.00047096029550301,7399.77969048214,171,2544,901.697048005241,0.335059137286506,1954.84262727828,48.5051905910822,0.00194647601785072,79.7446796171538,1.15752814743099,0.212220249706928,2.85140171833706
"58",2020-04-12,"Germany",2821,120464,166609.241218977,9.46096677427201,365862.592226993,4562.02523443329,0.000396363032617537,8586.46908557958,129,2673,950.633293197476,0.336784549423528,2035.04983304953,48.9362451922356,0.0017254121370212,80.2072057712505,1.15746384318262,0.212220249705735,2.85116114105709
"59",2020-04-13,"Germany",2537,123001,171287.073612826,9.46130035535912,376018.896022562,4677.8323938492,0.000333581087116892,10156.3037955683,126,2799,999.940961859052,0.338310612464403,2115.78377498148,49.3076686615758,0.00152606304087572,80.7339419319568,1.15739637518382,0.212220249704731,2.8508735717222
"60",2020-04-14,"Germany",2082,125083,176101.74039681,9.46158109856854,388209.259888407,4814.6667839838,0.000280743209419698,12190.3638658453,170,2969,1049.60855251671,0.339659169265531,2196.83896741326,49.667590657653,0.00134855680112767,81.0551924317804,1.15732515397906,0.212220249703886,2.85052984177003
"61",2020-04-15,"Germany",2486,127569,181078.253778,9.46181737302955,402811.935373886,4976.51338118963,0.000236274461004527,14602.6754854788,285,3254,1099.66218023575,0.340847674970293,2278.55140608327,50.0536277190419,0.00118850570476213,81.7124386700076,1.15724947783755,0.212220249703175,2.85011899823857
"62",2020-04-16,"Germany",2866,130435,186246.366392067,9.46201622233356,420316.754819328,5168.11261406748,0.000198849304012347,17504.8194454422,315,3569,1150.0997814683,0.341892719439857,2360.74866222884,50.4376012325498,0.00104504446956388,82.1972561455654,1.15716851135504,0.212220249702577,2.84962795840004
"63",2020-04-17,"Germany",3380,133815,191641.468696382,9.46218357445185,441329.519608059,5395.1023043147,0.000167352118291362,21012.7647887306,299,3868,1200.92934668714,0.342808841316278,2443.21772345082,50.8295652188407,0.000916121876420532,82.4690612219862,1.15708126000687,0.212220249702073,2.84904109837289
"64",2020-04-18,"Germany",3609,137424,197305.65420307,9.46232441841885,466467.346803395,5664.1855066882,0.000140843966991443,25137.8271953361,242,4110,1252.15765310342,0.343611301638498,2525.8523832616,51.2283064162848,0.000802460322220647,82.6346598107792,1.15698653990456,0.212220249701649,2.84833976344487
"65",2020-04-19,"Germany",2458,139882,203288.982807801,9.46244295304018,496544.35249108,5983.32860473124,0.000118534621332465,30077.0056876853,184,4294,1303.84187194468,0.344312283966881,2608.50521125828,51.6842188412621,0.000700982328382756,82.6528279966743,1.15688294187868,0.212220249701293,2.84750168571482
"66",2020-04-20,"Germany",1775,141657,209650.977389416,9.46254271205286,532476.522092323,6361.99458161426,9.97590126863708e-05,35932.1696012428,110,4404,1355.9925881084,0.344923433449839,2691.23479076785,52.1507161637159,0.000611149482957774,82.7295795095751,1.15676878886279,0.212220249700992,2.84650029223491
"67",2020-04-21,"Germany",1785,143442,216462.394327765,9.46262666946475,575429.289599216,6811.41693834934,8.39574118829066e-05,42952.7675068929,194,4598,1408.66392788982,0.345456264240256,2774.03218129958,52.6713397814198,0.000532830790417432,82.7973905317252,1.15664208538666,0.21222024970074,2.84530388409859
"68",2020-04-22,"Germany",2237,145679,223807.314551208,9.46269732821104,626717.050155269,7344.92022344295,7.06587462966931e-05,51287.7605560529,281,4879,1461.94329767874,0.345918955890305,2856.98409112129,53.279369788923,0.000462691650048565,82.9519098217137,1.15650045780121,0.212220249700527,2.84387466387981
"69",2020-04-23,"Germany",2352,148031,231785.60803927,9.46275679476941,687945.933583871,7978.29348806239,5.94665583642167e-05,61228.8834286025,215,5094,1515.92412098927,0.346321256166335,2940.06921606714,53.9808233105262,0.000402300276029968,83.0851249458532,1.15634108365563,0.212220249700348,2.84216758552247
"70",2020-04-24,"Germany",2337,150368,240515.831105243,9.46280684195698,761052.993074818,8730.22306597254,5.00471875759532e-05,73107.0594909472,227,5321,1570.70555248395,0.346670032223546,3023.24586242682,54.7814314946839,0.000348776057211077,83.1766463596736,1.15616060843327,0.212220249700197,2.84012899728819
"71",2020-04-25,"Germany",2055,152423,250138.621820091,9.46284896178101,848284.906962398,9622.7907148478,4.21198240271301e-05,87231.9138875794,179,5500,1626.40660214755,0.346972005626649,3107.77249206968,55.7010496635941,0.000301973403103331,84.5266296428654,1.15595504763673,0.212220249700071,2.83769504484697
"72",2020-04-26,"Germany",1737,154160,260820.663898619,9.46288440991826,952350.36455057,10682.0420785283,3.54481372455584e-05,104065.457588172,140,5640,1683.20258851896,0.347233381093187,3200.03676257334,56.7959863714137,0.000261375466537375,92.264270503654,1.15571967200928,0.212220249699964,2.83478979829461
"73",2020-04-27,"Germany",1018,155178,272759.292156135,9.46291424314913,1076423.49782272,11938.6282575161,2.98332308740408e-05,124073.133272147,110,5750,1741.25718484086,0.347458950434915,3309.65228573287,58.0545963219002,0.000225569341728137,109.615523159537,1.1554488735139,0.212220249699874,2.83132306420762
"74",2020-04-28,"Germany",1144,156322,286187.81162966,9.46293935086238,1224303.89096228,13428.5194735246,2.51077132516374e-05,147880.393139564,163,5913,1800.80730369058,0.347653896836987,3441.02614465034,59.5501188497222,0.000194946402072425,131.373858917469,1.15513600960078,0.212220249699799,2.82718784242028
"75",2020-04-29,"Germany",1304,157626,301381.595279158,9.46296048156955,1400465.74536522,15193.783649498,2.11307071685217e-05,176161.854402943,202,6115,1862.11859317832,0.347822237706592,3598.16776194399,61.3112894877361,0.000168340869605286,157.141617293651,1.15477322333494,0.212220249699735,2.82224767829888
"76",2020-04-30,"Germany",1478,159104,318665.008493136,9.4629782652196,1610184.32174079,17283.4132139788,1.77836500482686e-05,209718.576375564,173,6288,1925.50473367772,0.34796737706096,3786.36435400759,63.3861404993994,0.000145139354367823,188.196592063594,1.15435123720904,0.212220249699681,2.81635743126772
"77",2020-05-01,"Germany",1639,160743,338419.177784869,9.46299323197896,1859659.65811084,19754.1692917327,1.49667593642347e-05,249475.336370052,193,6481,1991.34741452878,0.348092210535167,4011.55636681742,65.8426808510586,0.000124833474206413,225.19201280983,1.15385911904763,0.212220249699636,2.80934252320859
"78",2020-05-02,"Germany",945,161688,361090.569827184,9.46300582803689,2156160.50301035,22671.3920423146,1.25960579226127e-05,296500.844899513,94,6575,2060.09941716788,0.348199509604713,4280.55129391115,68.7520026391035,0.000107299069545992,268.994927093734,1.15328401947735,0.212220249699598,2.80099444100165
"79",2020-05-03,"Germany",793,162481,387200.267147358,9.46301642890722,2508172.0521999,26109.6973201744,1.0600870332895e-05,352011.549189548,74,6649,2132.2943332682,0.348291398691196,4601.8801908388,72.1949161003217,9.18890864830874e-05,321.328896927652,1.15261088220807,0.212220249699567,2.79106864106201
"80",2020-05-04,"Germany",679,163160,417353.708068863,9.46302535062325,2925552.08437811,30153.4409215045,8.92171603118714e-06,417380.032178204,43,6692,2208.56418871498,0.348370231285942,4985.82512824721,76.2698554467762,7.8832594746284e-05,383.944937408407,1.15182213112359,0.21222024969954,2.77930992849236
"81",2020-05-05,"Germany",685,163845,452250.488498379,9.46303285915929,3419686.32879217,34896.7804295158,7.50853604413767e-06,494134.244414068,139,6831,2289.66095176522,0.348437748254526,5444.15493181161,81.0967630502448,6.75169685835724e-05,458.329803564397,1.15089734227208,0.212220249699517,2.76517709346617
"82",2020-05-06,"Germany",947,164792,492693.588277469,9.46303917835992,4003614.94917592,40443.0997790907,6.31920062941474e-06,583928.620383743,165,6996,2376.48552271678,0.348495568623469,5991.14872712672,86.8245709515545,5.78203689430659e-05,546.993795315109,1.14981291469917,0.212220249699498,2.74748525139661
"83",2020-05-07,"Germany",1284,166076,539597.071980806,9.46304449661323,4692215.12852334,46903.4837033364,5.31825330295618e-06,688600.179347424,123,7119,2470.10325130129,0.348545275098447,6643.78044581132,93.6177285845154,4.97064749783679e-05,652.631718684602,1.14854176214745,0.212220249699482,2.72830144733406
"84",2020-05-08,"Germany",1209,167285,593990.914469785,9.46304897246704,5502188.1417415,54393.842488979,4.47585380936849e-06,809973.013218163,147,7266,2571.76949606576,0.348587740220107,7422.19814714836,101.666244764468,4.24651216602736e-05,778.417701337046,1.14705305840064,0.212220249699469,2.70621056373781
"85",2020-05-09,"Germany",1251,168536,657021.117241893,9.46305273935556,6452064.67988811,63030.2027721086,3.7668885237475e-06,949876.53814661,103,7369,2682.97388627309,0.348623959226543,8349.9919115589,111.204390207328,3.62190064355342e-05,927.793764410533,1.14531208277443,0.212220249699457,2.6833438680844
"86",2020-05-10,"Germany",667,169203,729942.73585562,9.46305590957732,7562055.32375845,72921.6186137265,3.17022176362894e-06,1109990.64387033,26,7395,2805.47513661193,0.348654876932266,9455.36476731188,122.501250338836,3.09177057230138e-05,1105.37285575299,1.14328022886676,0.212220249699448,2.64677221446561
"87",2020-05-11,"Germany",357,169560,814102.890637449,9.46305857764301,8853725.97888824,84160.1547818292,2.66806569194122e-06,1291670.65512979,22,7417,2941.34545300448,0.348681269786237,10771.933063056,135.870316392555,2.63928539710539e-05,1316.56829574414,1.14091525836418,0.21222024969944,2.60239745884339
"88",2020-05-12,"Germany",933,170493,910910.396288203,9.46306082309304,10349431.7342684,96807.505650754,2.24545002549386e-06,1495705.75538014,116,7533,3093.02827693399,0.348703820321128,12338.732827624,151.682823929511,2.25505348910155e-05,1566.79976456794,1.13817190039378,0.212220249699433,2.55793633505994
"89",2020-05-13,"Germany",798,171291,1021788.50825772,9.46306271286878,12071444.736412,110878.111969517,1.88977574081184e-06,1722013.0021436,101,7634,3263.39972035947,0.348723071425442,14201.8969640316,170.37144342548,1.92511043143319e-05,1863.16413640761,1.13500291166357,0.212220249699427,2.51133667593892
"90",2020-05-14,"Germany",933,172224,1148107.71633408,9.46306430330825,14040703.0121175,126319.208076359,1.59043947172215e-06,1969258.27570556,89,7723,3455.8176144161,0.348739505937889,16415.4805882213,192.417894056626,1.64345124470504e-05,2213.58362418977,1.13136071695633,0.212220249699423,2.46703571803307
"91",2020-05-15,"Germany",913,173137,1291096.86054373,9.46306564182565,16275166.796458,142989.144209656,1.33851740169814e-06,2234463.78434044,101,7824,3674.20895276534,0.348753479817905,19042.587946826,218.391338349246,1.39738800160646e-05,2627.10735860464,1.12719973404877,0.212220249699418,2.41609349363365
"92",2020-05-16,"Germany",620,173757,1451733.45131397,9.46306676832488,18787772.9620089,160636.590770234,1.12649922703282e-06,2512606.16555096,57,7881,3923.13032320721,0.348765316391037,22156.5651846559,248.921370441868,1.18365731315128e-05,3113.97723782996,1.12247944003485,0.212220249699415,2.39674595695732
"93",2020-05-17,"Germany",583,174340,1630618.16830685,9.46306771638914,21584206.1890034,178884.716992882,9.48064259412573e-07,2796433.22699447,33,7914,4207.85483975284,0.34877538629656,25842.2224820937,284.724516545626,1.00699055231644e-05,3685.6572974378,1.11716814532036,0.212220249699412,2.36171878161976
"94",2020-05-18,"Germany",342,174682,1827843.96887804,9.46306851428213,24659752.3255679,197225.80057119,7.97892993479137e-07,3075546.13656451,21,7935,4534.45123826416,0.348784040971896,30197.9424716623,326.59639851132,8.65467533567631e-06,4355.71998956852,1.11124729967395,0.21222024969941,2.33309684923411
